xbins rho muloc c1
0.4225 0.00000000000000000000 nan nan
0.4275 0.00000000000000000000 nan nan
0.4325 0.00000000000000000000 nan nan
0.4375 0.00000000000000000000 nan nan
0.4425 0.00000000000000000000 nan nan
0.4475 0.00000000000000000000 nan nan
0.4525 0.00000000000000000000 nan nan
0.4575 0.00000000000000000000 nan nan
0.4625 0.00000000000000000000 nan nan
0.4675 0.00000000000000000000 nan nan
0.4725 0.00000000000000000000 nan nan
0.4775 0.00000000000000000000 nan nan
0.4825 0.00000000000000000000 nan nan
0.4875 0.00000000000000000000 nan nan
0.4925 0.00000000000000000000 nan nan
0.4975 0.00000000000000000000 nan nan
0.5025 0.00000000000000000000 nan nan
0.5075 0.00000000000000000000 nan nan
0.5125 0.00000000000000000000 nan nan
0.5175 0.00000000000000000000 nan nan
0.5225 0.00000000000000000000 nan nan
0.5275 0.00000000000000000000 nan nan
0.5325 0.00000000000000000000 nan nan
0.5375 0.00000000000000000000 nan nan
0.5425 0.00000000000000000000 nan nan
0.5475 0.00000000000000000000 nan nan
0.5525 0.00000000000000000000 nan nan
0.5575 0.00000000000000000000 nan nan
0.5625 0.00000000000000000000 nan nan
0.5675 0.00000000000000000000 nan nan
0.5725 0.00000000000000000000 nan nan
0.5775 0.00000000000000000000 nan nan
0.5825 0.00000000000000000000 nan nan
0.5875 0.00000000000000000000 nan nan
0.5925 0.00000000000000000000 nan nan
0.5975 0.00000000000000000000 nan nan
0.6025 0.00000000000000000000 nan nan
0.6075 0.00000000000000000000 nan nan
0.6125 0.00000000000000000000 nan nan
0.6175 0.00000000000000000000 nan nan
0.6225 0.00000000000000000000 nan nan
0.6275 0.00000000000000000000 nan nan
0.6325 0.00000000000000000000 nan nan
0.6375 0.00000000000000000000 nan nan
0.6425 0.00000000000000000000 nan nan
0.6475 0.00000000000000000000 nan nan
0.6525 0.00000000000000000000 nan nan
0.6575 0.00000000000000000000 nan nan
0.6625 0.00000000000000000000 nan nan
0.6675 0.00000000000000000000 nan nan
0.6725 0.00000000000000000000 nan nan
0.6775 0.00000000000000000000 nan nan
0.6825 0.00000000000000000000 nan nan
0.6875 0.00000000000000000000 nan nan
0.6925 0.00000000000000000000 nan nan
0.6975 0.00000000000000000000 nan nan
0.7025 0.00000000000000000000 nan nan
0.7075 0.00000000000000000000 nan nan
0.7125 0.00000000000000000000 nan nan
0.7175 0.00000000000000000000 nan nan
0.7225 0.00000000000000000000 nan nan
0.7275 0.00000000000000000000 nan nan
0.7325 0.00000000000000000000 nan nan
0.7375 0.00000000000000000000 nan nan
0.7425 0.00000000000000000000 nan nan
0.7475 0.00000000000000000000 nan nan
0.7525 0.00000000000000000000 nan nan
0.7575 0.00000000000000000000 nan nan
0.7625 0.00000000000000000000 nan nan
0.7675 0.00000000000000000000 nan nan
0.7725 0.00000000000000000000 nan nan
0.7775 0.00000000000000000000 nan nan
0.7825 0.00000000000000000000 nan nan
0.7875 0.00000000000000000000 nan nan
0.7925 0.00000000000000000000 nan nan
0.7975 0.00000000000000000000 nan nan
0.8025 0.00000000000000000000 nan nan
0.8075 0.00000000000000000000 nan nan
0.8125 0.00000000000000000000 nan nan
0.8175 0.00000000000000000000 nan nan
0.8225 0.00000000000000000000 nan nan
0.8275 0.00000000000000000000 nan nan
0.8325 0.00000000000000000000 nan nan
0.8375 0.00000000000000000000 nan nan
0.8425 0.00000000000000000000 nan nan
0.8475 0.00000000000000000000 nan nan
0.8525 0.00000000000000000000 nan nan
0.8575 0.00000000000000000000 nan nan
0.8625 0.00000000000000000000 nan nan
0.8675 0.00000000000000000000 nan nan
0.8725 0.00000000000000000000 nan nan
0.8775 0.00000000000000000000 nan nan
0.8825 0.00000000000000000000 nan nan
0.8875 0.00000000000000000000 nan nan
0.8925 0.00000000000000000000 nan nan
0.8975 0.00000000000000000000 nan nan
0.9025 0.00000000000000000000 nan nan
0.9075 0.00000000000000000000 nan nan
0.9125 0.00000000000000000000 nan nan
0.9175 0.00000000000000000000 nan nan
0.9225 0.00000000000000000000 nan nan
0.9275 0.00000000000000000000 nan nan
0.9325 0.00000000000000000000 nan nan
0.9375 0.00000000000000000000 nan nan
0.9425 0.00000000000000000000 nan nan
0.9475 0.00000000000000000000 nan nan
0.9525 0.00000000000000000000 nan nan
0.9575 0.00000000000000000000 nan nan
0.9625 0.00000000000000000000 nan nan
0.9675 0.00000000000000000000 nan nan
0.9725 0.00000000000000000000 nan nan
0.9775 0.00000000000000000000 nan nan
0.9825 0.00000000000000000000 nan nan
0.9875 0.00000000000000000000 nan nan
0.9925 0.00000000000000000000 nan nan
0.9975 0.00000000000000000000 nan nan
1.0025 0.00000000000000000000 nan nan
1.0075 0.00000000000000000000 nan nan
1.0125 0.00000000000000000000 nan nan
1.0175 0.00000000000000000000 nan nan
1.0225 0.00000000000000000000 nan nan
1.0275 0.00000000000000000000 nan nan
1.0325 0.00000000000000000000 nan nan
1.0375 0.00000000000000000000 nan nan
1.0425 0.00000000000000000000 nan nan
1.0475 0.00000000000000000000 nan nan
1.0525 0.00000000000000000000 nan nan
1.0575 0.00000000000000000000 nan nan
1.0625 0.00000000000000000000 nan nan
1.0675 0.00000000000000000000 nan nan
1.0725 0.00000000000000000000 nan nan
1.0775 0.00000000000000000000 nan nan
1.0825 0.00000000000000000000 nan nan
1.0875 0.00000000000000000000 nan nan
1.0925 0.00000000000000000000 nan nan
1.0975 0.00000000000000000000 nan nan
1.1025 0.00000000000000000000 nan nan
1.1075 0.00000000000000000000 nan nan
1.1125 0.00000000000000000000 nan nan
1.1175 0.00000000000000000000 nan nan
1.1225 0.00000000000000000000 nan nan
1.1275 0.00000000000000000000 nan nan
1.1325 0.00000000000000000000 nan nan
1.1375 0.00000000000000000000 nan nan
1.1425 0.00000000000000000000 nan nan
1.1475 0.00000000000000000000 nan nan
1.1525 0.00000000000000000000 nan nan
1.1575 0.00000000000000000000 nan nan
1.1625 0.00000000000000000000 nan nan
1.1675 0.00000000000000000000 nan nan
1.1725 0.00000000000000000000 nan nan
1.1775 0.00000000000000000000 nan nan
1.1825 0.00000000000000000000 nan nan
1.1875 0.00000000000000000000 nan nan
1.1925 0.00000000000000000000 nan nan
1.1975 0.00000000000000000000 nan nan
1.2025 0.00000000000000000000 nan nan
1.2075 0.00000000000000000000 nan nan
1.2125 0.00000000000000000000 nan nan
1.2175 0.00000000000000000000 nan nan
1.2225 0.00000000000000000000 nan nan
1.2275 0.00000000000000000000 nan nan
1.2325 0.00000000000000000000 nan nan
1.2375 0.00000000000000000000 nan nan
1.2425 0.00000000000000000000 nan nan
1.2475 0.00000000000000000000 nan nan
1.2525 0.00000000000000000000 nan nan
1.2575 0.00000000000000000000 nan nan
1.2625 0.00000000000000000000 nan nan
1.2675 0.00000000000000000000 nan nan
1.2725 0.00000000000000000000 nan nan
1.2775 0.00000000000000000000 nan nan
1.2825 0.00000000000000000000 nan nan
1.2875 0.00000000000000000000 nan nan
1.2925 0.00000000000000000000 nan nan
1.2975 0.00000000000000000000 nan nan
1.3025 0.00000000000000000000 nan nan
1.3075 0.00000000000000000000 nan nan
1.3125 0.00000000000000000000 nan nan
1.3175 0.00000000000000000000 nan nan
1.3225 0.00000000000000000000 nan nan
1.3275 0.00000000000000000000 nan nan
1.3325 0.00000000000000000000 nan nan
1.3375 0.00000000000000000000 nan nan
1.3425 0.00000000000000000000 nan nan
1.3475 0.00000000000000000000 nan nan
1.3525 0.00000000000000000000 nan nan
1.3575 0.00000000000000000000 nan nan
1.3625 0.00000000000000000000 nan nan
1.3675 0.00000000000000000000 nan nan
1.3725 0.00000000000000000000 nan nan
1.3775 0.00000000000000000000 nan nan
1.3825 0.00000000000000000000 nan nan
1.3875 0.00000000000000000000 nan nan
1.3925 0.00000000000000000000 nan nan
1.3975 0.00000000000000000000 nan nan
1.4025 0.00000000000000000000 nan nan
1.4075 0.00000000000000000000 nan nan
1.4125 0.00000000000000000000 nan nan
1.4175 0.00000000000000000000 nan nan
1.4225 0.00000000000000000000 nan nan
1.4275 0.00000000000000000000 nan nan
1.4325 0.00000000000000000000 nan nan
1.4375 0.00000000000000000000 nan nan
1.4425 0.00000000000000000000 nan nan
1.4475 0.00000000000000000000 nan nan
1.4525 0.00000000000000000000 nan nan
1.4575 0.00000000000000000000 nan nan
1.4625 0.00000000000000000000 nan nan
1.4675 0.00000000000000000000 nan nan
1.4725 0.00000000000000000000 nan nan
1.4775 0.00000000000000000000 nan nan
1.4825 0.00000000000000000000 nan nan
1.4875 0.00000000000000000000 nan nan
1.4925 0.00000000000000000000 nan nan
1.4975 0.00000000000000000000 nan nan
1.5025 0.00000000000000000000 nan nan
1.5075 0.00000000000000000000 nan nan
1.5125 0.00000000000000000000 nan nan
1.5175 0.00000000000000000000 nan nan
1.5225 0.00000000000000000000 nan nan
1.5275 0.00000000000000000000 nan nan
1.5325 0.00000000000000000000 nan nan
1.5375 0.00000000000000000000 nan nan
1.5425 0.00000000000000000000 nan nan
1.5475 0.00000000000000000000 nan nan
1.5525 0.00000000000000000000 nan nan
1.5575 0.00000000000000000000 nan nan
1.5625 0.00000000000000000000 nan nan
1.5675 0.00000000000000000000 nan nan
1.5725 0.00000000000000000000 nan nan
1.5775 0.00000000000000000000 nan nan
1.5825 0.00000000000000000000 nan nan
1.5875 0.00000000000000000000 nan nan
1.5925 0.00000000000000000000 nan nan
1.5975 0.00000000000000000000 nan nan
1.6025 0.00000000000000000000 nan nan
1.6075 0.00000000000000000000 nan nan
1.6125 0.00000000000000000000 nan nan
1.6175 0.00000000000000000000 nan nan
1.6225 0.00000000000000000000 nan nan
1.6275 0.00000000000000000000 nan nan
1.6325 0.00000000000000000000 nan nan
1.6375 0.00000000000000000000 nan nan
1.6425 0.00000000000000000000 nan nan
1.6475 0.00000000000000000000 nan nan
1.6525 0.00000000000000000000 nan nan
1.6575 0.00000000000000000000 nan nan
1.6625 0.00000000000000000000 nan nan
1.6675 0.00000000000000000000 nan nan
1.6725 0.00000000000000000000 nan nan
1.6775 0.00000000000000000000 nan nan
1.6825 0.00000000000000000000 nan nan
1.6875 0.00000000000000000000 nan nan
1.6925 0.00000000000000000000 nan nan
1.6975 0.00000000000000000000 nan nan
1.7025 0.00000000000000000000 nan nan
1.7075 0.00000000000000000000 nan nan
1.7125 0.00000000000000000000 nan nan
1.7175 0.00000000000000000000 nan nan
1.7225 0.00000000000000000000 nan nan
1.7275 0.00000000000000000000 nan nan
1.7325 0.00000000000000000000 nan nan
1.7375 0.00000000000000000000 nan nan
1.7425 0.00000000000000000000 nan nan
1.7475 0.00000000000000000000 nan nan
1.7525 0.00000000000000000000 nan nan
1.7575 0.00000000000000000000 nan nan
1.7625 0.00000000000000000000 nan nan
1.7675 0.00000000000000000000 nan nan
1.7725 0.00000000000000000000 nan nan
1.7775 0.00000000000000000000 nan nan
1.7825 0.00000000000000000000 nan nan
1.7875 0.00000000000000000000 nan nan
1.7925 0.00000000000000000000 nan nan
1.7975 0.00000000000000000000 nan nan
1.8025 0.00000000000000000000 nan nan
1.8075 0.00000000000000000000 nan nan
1.8125 0.00000000000000000000 nan nan
1.8175 0.00000000000000000000 nan nan
1.8225 0.00000000000000000000 nan nan
1.8275 0.00000000000000000000 nan nan
1.8325 0.00000000000000000000 nan nan
1.8375 0.00000000000000000000 nan nan
1.8425 0.00000000000000000000 nan nan
1.8475 0.00000000000000000000 nan nan
1.8525 0.00000000000000000000 nan nan
1.8575 0.00000000000000000000 nan nan
1.8625 0.00000000000000000000 nan nan
1.8675 0.00000000000000000000 nan nan
1.8725 0.00000000000000000000 nan nan
1.8775 0.00000000000000000000 nan nan
1.8825 0.00000000000000000000 nan nan
1.8875 0.00000000000000000000 nan nan
1.8925 0.00000000000000000000 nan nan
1.8975 0.00000000000000000000 nan nan
1.9025 0.00000000000000000000 nan nan
1.9075 0.00000000000000000000 nan nan
1.9125 0.00000000000000000000 nan nan
1.9175 0.00000000000000000000 nan nan
1.9225 0.00000000000000000000 nan nan
1.9275 0.00000000000000000000 nan nan
1.9325 0.00000000000000000000 nan nan
1.9375 0.00000000000000000000 nan nan
1.9425 0.00000000000000000000 nan nan
1.9475 0.00000000000000000000 nan nan
1.9525 0.00000000000000000000 nan nan
1.9575 0.00000000000000000000 nan nan
1.9625 0.00000000000000000000 nan nan
1.9675 0.00000000000000000000 nan nan
1.9725 0.00000000000000000000 nan nan
1.9775 0.00000000000000000000 nan nan
1.9825 0.00000000000000000000 nan nan
1.9875 0.00000000000000000000 nan nan
1.9925 0.00000000000000000000 nan nan
1.9975 0.00000000000000000000 nan nan
2.0025 0.00000000000000000000 nan nan
2.0075 0.00000000000000000000 nan nan
2.0125 0.00000000000000000000 nan nan
2.0175 0.00000000000000000000 nan nan
2.0225 0.00000000000000000000 nan nan
2.0275 0.00000000000000000000 nan nan
2.0325 0.00000000000000000000 nan nan
2.0375 0.00000000000000000000 nan nan
2.0425 0.00000000000000000000 nan nan
2.0475 0.00000000000000000000 nan nan
2.0525 0.00000000000000000000 nan nan
2.0575 0.00000000000000000000 nan nan
2.0625 0.00000000000000000000 nan nan
2.0675 0.00000000000000000000 nan nan
2.0725 0.00000000000000000000 nan nan
2.0775 0.00000000000000000000 nan nan
2.0825 0.00000000000000000000 nan nan
2.0875 0.00000000000000000000 nan nan
2.0925 0.00000000000000000000 nan nan
2.0975 0.00000000000000000000 nan nan
2.1025 0.00000000000000000000 nan nan
2.1075 0.00000000000000000000 nan nan
2.1125 0.00000000000000000000 nan nan
2.1175 0.00000000000000000000 nan nan
2.1225 0.00000000000000000000 nan nan
2.1275 0.00000000000000000000 nan nan
2.1325 0.00000000000000000000 nan nan
2.1375 0.00000000000000000000 nan nan
2.1425 0.00000000000000000000 nan nan
2.1475 0.00000000000000000000 nan nan
2.1525 0.00000000000000000000 nan nan
2.1575 0.00000000000000000000 nan nan
2.1625 0.00000000000000000000 nan nan
2.1675 0.00000000000000000000 nan nan
2.1725 0.00000000000000000000 nan nan
2.1775 0.00000000000000000000 nan nan
2.1825 0.00000000000000000000 nan nan
2.1875 0.00000000000000000000 nan nan
2.1925 0.00000000000000000000 nan nan
2.1975 0.00000000000000000000 nan nan
2.2025 0.00000000000000000000 nan nan
2.2075 0.00000000000000000000 nan nan
2.2125 0.00000000000000000000 nan nan
2.2175 0.00000000000000000000 nan nan
2.2225 0.00000000000000000000 nan nan
2.2275 0.00000000000000000000 nan nan
2.2325 0.00000000000000000000 nan nan
2.2375 0.00000000000000000000 nan nan
2.2425 0.00000000000000000000 nan nan
2.2475 0.00000000000000000000 nan nan
2.2525 0.00000000000000000000 nan nan
2.2575 0.00000000000000000000 nan nan
2.2625 0.00000000000000000000 nan nan
2.2675 0.00000000000000000000 nan nan
2.2725 0.00000000000000000000 nan nan
2.2775 0.00000000000000000000 nan nan
2.2825 0.00000000000000000000 nan nan
2.2875 0.00000000000000000000 nan nan
2.2925 0.00000000000000000000 nan nan
2.2975 0.00000000000000000000 nan nan
2.3025 0.00000000000000000000 nan nan
2.3075 0.00000000000000000000 nan nan
2.3125 0.00000000000000000000 nan nan
2.3175 0.00000000000000000000 nan nan
2.3225 0.00000000000000000000 nan nan
2.3275 0.00000000000000000000 nan nan
2.3325 0.00000000000000000000 nan nan
2.3375 0.00000000000000000000 nan nan
2.3425 0.00000000000000000000 nan nan
2.3475 0.00000000000000000000 nan nan
2.3525 0.00000000000000000000 nan nan
2.3575 0.00000000000000000000 nan nan
2.3625 0.00000000000000000000 nan nan
2.3675 0.00000000000000000000 nan nan
2.3725 0.00000000000000000000 nan nan
2.3775 0.00000000000000000000 nan nan
2.3825 0.00000000000000000000 nan nan
2.3875 0.00000000000000000000 nan nan
2.3925 0.00000000000000000000 nan nan
2.3975 0.00000000000000000000 nan nan
2.4025 0.00000000000000000000 nan nan
2.4075 0.00000612244273220129 -13.3183585325895635 1.3148091307632210
2.4125 0.00000204081424406710 -12.1467492306712117 -0.9554124598232399
2.4175 0.00002040814244067098 -11.0701540508375942 0.2705774533371876
2.4225 0.00004897954185761035 -10.0810350125792958 0.1569271524327895
2.4275 0.00007142849854234843 -9.1724687795707514 -0.3743448494342871
2.4325 0.00021428549562704528 -8.3380943742076958 -0.1101069661292335
2.4375 0.00056734635985065322 -7.5720655525595832 0.0975249757557686
2.4425 0.00099591735110474383 -6.8690074042569140 -0.0428388803843909
2.4475 0.00198163063098915184 -6.2239767844490466 0.0001415622459193
2.4525 0.00343673118700899265 -5.6324262232219482 -0.0408082724702314
2.4575 0.00606529993336741517 -5.0901709922259935 -0.0150002924308090
2.4625 0.00923468445440361711 -4.5933590391417951 -0.0914297952186303
2.4675 0.01491018886715421779 -4.1384435283810079 -0.0672669547582165
2.4725 0.02212038559144327565 -3.7221577513988109 -0.0890979192798911
2.4775 0.03144894750107397885 -3.3414921924824537 -0.1178975696978370
2.4825 0.04499383163894730975 -2.9936735561358576 -0.1075563171616132
2.4875 0.06169993704088057307 -2.6761455804296013 -0.1093267880488362
2.4925 0.08262644629954458975 -2.3865514771423388 -0.1068739994393675
2.4975 0.10644887097053983005 -2.1227178543642671 -0.1173726395296502
2.5025 0.13149374337373126442 -1.8826399906292628 -0.1461560167739537
2.5075 0.16350799642041180526 -1.6644683417419146 -0.1464250403287575
2.5125 0.19828347113931515944 -1.4664961723940204 -0.1515614273386474
2.5175 0.23123241710977845975 -1.2871482145447608 -0.1771837250554589
2.5225 0.27402829180786547614 -1.1249702634734240 -0.1695536596778184
2.5275 0.31954661270753803581 -0.9786196304962855 -0.1622324926412118
2.5325 0.36617717737022714708 -0.8468563786568803 -0.1577815928827386
2.5375 0.40477305635402410777 -0.7285352743254991 -0.1758934492888798
2.5425 0.44135873330741498544 -0.6225983936478012 -0.1952988863502283
2.5475 0.48436889350112910524 -0.5280683282255159 -0.1968401576938891
2.5525 0.53240557917798048138 -0.4440419393478983 -0.1863077738707056
2.5575 0.56036677513594368438 -0.3696846145711152 -0.2094791394717409
2.5625 0.59029531602518769962 -0.3042249845082399 -0.2229073471643971
2.5675 0.63693608475909713196 -0.2469500613839104 -0.2041359049580536
2.5725 0.67395849596071844001 -0.1972007642619338 -0.1973859843972379
2.5775 0.68944827607318770468 -0.1543677989025656 -0.2174958022327054
2.5825 0.71436049555051472915 -0.1178878629782929 -0.2184796853522097
2.5875 0.74341556794329799462 -0.0872401498985904 -0.2092599298963541
2.5925 0.75882779711449277471 -0.0619431267892510 -0.2140372818107836
2.5975 0.75659922795997147649 -0.0415515642612307 -0.2373700229296201
2.6025 0.76913594986127564734 -0.0256537975072320 -0.2368337397383775
2.6075 0.77218492634191193691 -0.0138691999984166 -0.2446620157508545
2.6125 0.78846450156683511867 -0.0058458526345064 -0.2318220411649082
2.6175 0.78724409464888300825 -0.0012583926421694 -0.2379585276268753
2.6225 0.77198900817448146139 0.0001939721681579 -0.2589789393428383
2.6275 0.76805635912616421201 -0.0012107030234381 -0.2626814612246616
2.6325 0.77027064258097699412 -0.0052154065474106 -0.2557979354715837
2.6375 0.75190943682710531526 -0.0115826057285369 -0.2735567863071949
2.6425 0.74322169059011167214 -0.0200928011744874 -0.2766681053327874
2.6475 0.74250128316195596057 -0.0305431905271991 -0.2671874896153261
2.6525 0.72193599802449182068 -0.0427464330995340 -0.2830723563144528
2.6575 0.71625845279749711381 -0.0565295075189585 -0.2771847020413918
2.6625 0.68925643953424542421 -0.0717326551398265 -0.3004092311684894
2.6675 0.67480339305776215753 -0.0882084025716050 -0.3051254975092706
2.6725 0.65324627219768138797 -0.1058206572066909 -0.3199804239387581
2.6775 0.64379934306189479098 -0.1244438701228230 -0.3159243104022490
2.6825 0.63700751325763949051 -0.1439622611853428 -0.3070115675412222
2.6875 0.63743608424889364183 -0.1642691015871933 -0.2860321653904679
2.6925 0.61945242913017439790 -0.1852660494430918 -0.2936533205544036
2.6975 0.60011571416763864750 -0.2068625344013988 -0.3037702510130377
2.7025 0.58172593701434993640 -0.2289751875557799 -0.3127806532032575
2.7075 0.56591983069405027429 -0.2515273132311484 -0.3177755394632680
2.7125 0.53246476279105836582 -0.2744483994868687 -0.3557901572635601
2.7175 0.53819741000264287312 -0.2976736644267830 -0.3218561886066383
2.7225 0.51935253127292724251 -0.3211436356321933 -0.3340287397630423
2.7275 0.50779335939453118520 -0.3448037602422254 -0.3328769267613571
2.7325 0.49379745530871904657 -0.3686040433973685 -0.3370258119702422
2.7375 0.48332399660816671716 -0.3924987129381305 -0.3345693368464925
2.7425 0.46967911257233413425 -0.4164459084126777 -0.3392596482457044
2.7475 0.44742199242653835078 -0.4404073925963972 -0.3638456824659971
2.7525 0.43697302349691480305 -0.4643482838635222 -0.3635355330568106
2.7575 0.42960568407583255013 -0.4882368078772816 -0.3566506969087349
2.7625 0.41696283983383691796 -0.5120440671813682 -0.3627141070810811
2.7675 0.41031998946939851614 -0.5357438273827921 -0.3550741341826954
2.7725 0.39770163499833161014 -0.5593123187148592 -0.3627408969272291
2.7775 0.39674449311786413874 -0.5827280518601936 -0.3417347477919314
2.7825 0.38396695513576006853 -0.6059716469976040 -0.3512271374336510
2.7875 0.37446492401538367112 -0.6290256751140988 -0.3532314661373115
2.7925 0.36075269310949681367 -0.6518745106947959 -0.3676881053542358
2.7975 0.35588535113739677707 -0.6745041949693755 -0.3586424523959837
2.8025 0.34633434047516276078 -0.6969023089546353 -0.3634483595876303
2.8075 0.34337311900702144341 -0.7190578555889138 -0.3498797569483150
2.8125 0.33638333022109162540 -0.7409611503059901 -0.3485427552501974
2.8175 0.32615885085831547441 -0.7626037194440818 -0.3577670242785562
2.8225 0.32050579540224960473 -0.7839782059298506 -0.3538767144767321
2.8275 0.30967519420898548255 -0.8050782817182609 -0.3671530096857274
2.8325 0.29857928716399267932 -0.8258985665070013 -0.3828211962730228
2.8375 0.29872418497532143844 -0.8464345522792227 -0.3618000373152108
2.8425 0.28481807671624825851 -0.8666825332606727 -0.3892220965818411
2.8475 0.27596298371124111659 -0.8866395409072951 -0.4008489983404362
2.8525 0.27848338930266397506 -0.9063032835671123 -0.3720935812638988
2.8575 0.26840380775121658319 -0.9256720904858020 -0.3895905966469200
2.8625 0.26983441853630762974 -0.9447448598491994 -0.3652019129386062
2.8675 0.26252830354254741430 -0.9635210105779279 -0.3738753691657863
2.8725 0.25269361970038806131 -0.9820004376097282 -0.3935770758115007
2.8775 0.24963647996277554819 -1.0001834704239663 -0.3875660290452918
2.8825 0.24497321941508223841 -1.0180708345802445 -0.3885355483416446
2.8875 0.24203036527513746567 -1.0356636160592980 -0.3830284682941074
2.8925 0.23590180010020397883 -1.0529632282093617 -0.3913764336116430
2.8975 0.23197323268037481347 -1.0699713811151357 -0.3911619092347525
2.9025 0.22903241935467413826 -1.0866900532193866 -0.3872016629941044
2.9075 0.23375078188695724846 -1.1031214650392418 -0.3503783008087531
2.9125 0.22628956501064795281 -1.1192680548303084 -0.3666717838850500
2.9175 0.21997120411101619974 -1.1351324560621288 -0.3791261755390152
2.9225 0.21644875872575639053 -1.1507174765779860 -0.3796839632253450
2.9275 0.21685692157456981644 -1.1660260793210400 -0.3624914111684778
2.9325 0.21715692126844768350 -1.1810613645169878 -0.3460736827781314
2.9375 0.20420795488984194721 -1.1958265532111063 -0.3927898644337116
2.9425 0.20664876872574619582 -1.2103249720646765 -0.3664097242366220
2.9475 0.19984469403602650450 -1.2245600393223957 -0.3856547045870258
2.9525 0.19954061271366049790 -1.2385352518685195 -0.3732022390022176
2.9575 0.19905285810932846213 -1.2522541732951953 -0.3619306975929932
2.9625 0.19492020926509259771 -1.2657204229117662 -0.3694445645008715
2.9675 0.19097531533131087422 -1.2789376656287370 -0.3766734327619472
2.9725 0.19396714901311323809 -1.2919096026546923 -0.3481568665868562
2.9775 0.18960796978778593491 -1.3046399629487444 -0.3581566923502000
2.9825 0.18509368867990952379 -1.3171324953750010 -0.3697606614220164
2.9875 0.18563246364034322045 -1.3293909615093003 -0.3545956005607340
2.9925 0.18982429609765705258 -1.3414191290518376 -0.3202372630024655
2.9975 0.18503858669531969561 -1.3532207658025348 -0.3339701331189220
3.0025 0.17893859291980312998 -1.3647996341589697 -0.3559129541536399
3.0075 0.17939369449623010500 -1.3761594860994322 -0.3420129916113235
3.0125 0.17734471699518675192 -1.3873040586162659 -0.3423558281707761
3.0175 0.17695492147456992615 -1.3982370695670621 -0.3336231902125757
3.0225 0.17223859975653085796 -1.4089622139134579 -0.3499123416523817
