xbins rho muloc c1
0.4225 0.00000000000000000000 nan nan
0.4275 0.00000000000000000000 nan nan
0.4325 0.00000000000000000000 nan nan
0.4375 0.00000000000000000000 nan nan
0.4425 0.00000000000000000000 nan nan
0.4475 0.00000000000000000000 nan nan
0.4525 0.00000000000000000000 nan nan
0.4575 0.00000000000000000000 nan nan
0.4625 0.00000000000000000000 nan nan
0.4675 0.00000000000000000000 nan nan
0.4725 0.00000000000000000000 nan nan
0.4775 0.00000000000000000000 nan nan
0.4825 0.00000000000000000000 nan nan
0.4875 0.00000000000000000000 nan nan
0.4925 0.00000000000000000000 nan nan
0.4975 0.00000000000000000000 nan nan
0.5025 0.00000000000000000000 nan nan
0.5075 0.00000000000000000000 nan nan
0.5125 0.00000000000000000000 nan nan
0.5175 0.00000000000000000000 nan nan
0.5225 0.00000000000000000000 nan nan
0.5275 0.00000000000000000000 nan nan
0.5325 0.00000000000000000000 nan nan
0.5375 0.00000000000000000000 nan nan
0.5425 0.00000000000000000000 nan nan
0.5475 0.00000000000000000000 nan nan
0.5525 0.00000000000000000000 nan nan
0.5575 0.00000000000000000000 nan nan
0.5625 0.00000000000000000000 nan nan
0.5675 0.00000000000000000000 nan nan
0.5725 0.00000000000000000000 nan nan
0.5775 0.00000000000000000000 nan nan
0.5825 0.00000000000000000000 nan nan
0.5875 0.00000000000000000000 nan nan
0.5925 0.00000000000000000000 nan nan
0.5975 0.00000000000000000000 nan nan
0.6025 0.00000000000000000000 nan nan
0.6075 0.00000000000000000000 nan nan
0.6125 0.00000000000000000000 nan nan
0.6175 0.00000000000000000000 nan nan
0.6225 0.00000000000000000000 nan nan
0.6275 0.00000000000000000000 nan nan
0.6325 0.00000000000000000000 nan nan
0.6375 0.00000000000000000000 nan nan
0.6425 0.00000000000000000000 nan nan
0.6475 0.00000000000000000000 nan nan
0.6525 0.00000000000000000000 nan nan
0.6575 0.00000000000000000000 nan nan
0.6625 0.00000000000000000000 nan nan
0.6675 0.00000000000000000000 nan nan
0.6725 0.00000000000000000000 nan nan
0.6775 0.00000000000000000000 nan nan
0.6825 0.00000000000000000000 nan nan
0.6875 0.00000000000000000000 nan nan
0.6925 0.00000000000000000000 nan nan
0.6975 0.00000000000000000000 nan nan
0.7025 0.00000000000000000000 nan nan
0.7075 0.00000000000000000000 nan nan
0.7125 0.00000000000000000000 nan nan
0.7175 0.00000000000000000000 nan nan
0.7225 0.00000000000000000000 nan nan
0.7275 0.00000000000000000000 nan nan
0.7325 0.00000000000000000000 nan nan
0.7375 0.00000000000000000000 nan nan
0.7425 0.00000000000000000000 nan nan
0.7475 0.00000000000000000000 nan nan
0.7525 0.00000000000000000000 nan nan
0.7575 0.00000000000000000000 nan nan
0.7625 0.00000000000000000000 nan nan
0.7675 0.00000000000000000000 nan nan
0.7725 0.00000000000000000000 nan nan
0.7775 0.00000000000000000000 nan nan
0.7825 0.00000000000000000000 nan nan
0.7875 0.00000000000000000000 nan nan
0.7925 0.00000000000000000000 nan nan
0.7975 0.00000000000000000000 nan nan
0.8025 0.00000000000000000000 nan nan
0.8075 0.00000000000000000000 nan nan
0.8125 0.00000000000000000000 nan nan
0.8175 0.00000000000000000000 nan nan
0.8225 0.00000000000000000000 nan nan
0.8275 0.00000000000000000000 nan nan
0.8325 0.00000000000000000000 nan nan
0.8375 0.00000000000000000000 nan nan
0.8425 0.00000000000000000000 nan nan
0.8475 0.00000000000000000000 nan nan
0.8525 0.00000000000000000000 nan nan
0.8575 0.00000000000000000000 nan nan
0.8625 0.00000000000000000000 nan nan
0.8675 0.00000000000000000000 nan nan
0.8725 0.00000000000000000000 nan nan
0.8775 0.00000000000000000000 nan nan
0.8825 0.00000000000000000000 nan nan
0.8875 0.00000000000000000000 nan nan
0.8925 0.00000000000000000000 nan nan
0.8975 0.00000000000000000000 nan nan
0.9025 0.00000000000000000000 nan nan
0.9075 0.00000000000000000000 nan nan
0.9125 0.00000000000000000000 nan nan
0.9175 0.00000000000000000000 nan nan
0.9225 0.00000000000000000000 nan nan
0.9275 0.00000000000000000000 nan nan
0.9325 0.00000000000000000000 nan nan
0.9375 0.00000000000000000000 nan nan
0.9425 0.00000000000000000000 nan nan
0.9475 0.00000000000000000000 nan nan
0.9525 0.00000000000000000000 nan nan
0.9575 0.00000000000000000000 nan nan
0.9625 0.00000000000000000000 nan nan
0.9675 0.00000000000000000000 nan nan
0.9725 0.00000000000000000000 nan nan
0.9775 0.00000000000000000000 nan nan
0.9825 0.00000000000000000000 nan nan
0.9875 0.00000000000000000000 nan nan
0.9925 0.00000000000000000000 nan nan
0.9975 0.00000000000000000000 nan nan
1.0025 0.00000000000000000000 nan nan
1.0075 0.00000000000000000000 nan nan
1.0125 0.00000000000000000000 nan nan
1.0175 0.00000000000000000000 nan nan
1.0225 0.00000000000000000000 nan nan
1.0275 0.00000000000000000000 nan nan
1.0325 0.00000000000000000000 nan nan
1.0375 0.00000000000000000000 nan nan
1.0425 0.00000000000000000000 nan nan
1.0475 0.00000000000000000000 nan nan
1.0525 0.00000000000000000000 nan nan
1.0575 0.00000000000000000000 nan nan
1.0625 0.00000000000000000000 nan nan
1.0675 0.00000000000000000000 nan nan
1.0725 0.00000000000000000000 nan nan
1.0775 0.00000000000000000000 nan nan
1.0825 0.00000000000000000000 nan nan
1.0875 0.00000000000000000000 nan nan
1.0925 0.00000000000000000000 nan nan
1.0975 0.00000000000000000000 nan nan
1.1025 0.00000000000000000000 nan nan
1.1075 0.00000000000000000000 nan nan
1.1125 0.00000000000000000000 nan nan
1.1175 0.00000000000000000000 nan nan
1.1225 0.00000000000000000000 nan nan
1.1275 0.00000000000000000000 nan nan
1.1325 0.00000000000000000000 nan nan
1.1375 0.00000000000000000000 nan nan
1.1425 0.00000000000000000000 nan nan
1.1475 0.00000000000000000000 nan nan
1.1525 0.00000000000000000000 nan nan
1.1575 0.00000000000000000000 nan nan
1.1625 0.00000000000000000000 nan nan
1.1675 0.00000000000000000000 nan nan
1.1725 0.00000000000000000000 nan nan
1.1775 0.00000000000000000000 nan nan
1.1825 0.00000000000000000000 nan nan
1.1875 0.00000000000000000000 nan nan
1.1925 0.00000000000000000000 nan nan
1.1975 0.00000000000000000000 nan nan
1.2025 0.00000000000000000000 nan nan
1.2075 0.00000000000000000000 nan nan
1.2125 0.00000000000000000000 nan nan
1.2175 0.00000000000000000000 nan nan
1.2225 0.00000000000000000000 nan nan
1.2275 0.00000000000000000000 nan nan
1.2325 0.00000000000000000000 nan nan
1.2375 0.00000000000000000000 nan nan
1.2425 0.00000000000000000000 nan nan
1.2475 0.00000000000000000000 nan nan
1.2525 0.00000000000000000000 nan nan
1.2575 0.00000000000000000000 nan nan
1.2625 0.00000000000000000000 nan nan
1.2675 0.00000000000000000000 nan nan
1.2725 0.00000000000000000000 nan nan
1.2775 0.00000000000000000000 nan nan
1.2825 0.00000000000000000000 nan nan
1.2875 0.00000000000000000000 nan nan
1.2925 0.00000000000000000000 nan nan
1.2975 0.00000000000000000000 nan nan
1.3025 0.00000000000000000000 nan nan
1.3075 0.00000000000000000000 nan nan
1.3125 0.00000000000000000000 nan nan
1.3175 0.00000000000000000000 nan nan
1.3225 0.00000000000000000000 nan nan
1.3275 0.00000000000000000000 nan nan
1.3325 0.00000000000000000000 nan nan
1.3375 0.00000000000000000000 nan nan
1.3425 0.00000000000000000000 nan nan
1.3475 0.00000000000000000000 nan nan
1.3525 0.00000000000000000000 nan nan
1.3575 0.00000000000000000000 nan nan
1.3625 0.00000000000000000000 nan nan
1.3675 0.00000000000000000000 nan nan
1.3725 0.00000000000000000000 nan nan
1.3775 0.00000000000000000000 nan nan
1.3825 0.00000000000000000000 nan nan
1.3875 0.00000000000000000000 nan nan
1.3925 0.00000000000000000000 nan nan
1.3975 0.00000000000000000000 nan nan
1.4025 0.00000000000000000000 nan nan
1.4075 0.00000000000000000000 nan nan
1.4125 0.00000000000000000000 nan nan
1.4175 0.00000000000000000000 nan nan
1.4225 0.00000000000000000000 nan nan
1.4275 0.00000000000000000000 nan nan
1.4325 0.00000000000000000000 nan nan
1.4375 0.00000000000000000000 nan nan
1.4425 0.00000000000000000000 nan nan
1.4475 0.00000000000000000000 nan nan
1.4525 0.00000000000000000000 nan nan
1.4575 0.00000000000000000000 nan nan
1.4625 0.00000000000000000000 nan nan
1.4675 0.00000000000000000000 nan nan
1.4725 0.00000000000000000000 nan nan
1.4775 0.00000000000000000000 nan nan
1.4825 0.00000000000000000000 nan nan
1.4875 0.00000000000000000000 nan nan
1.4925 0.00000000000000000000 nan nan
1.4975 0.00000000000000000000 nan nan
1.5025 0.00000000000000000000 nan nan
1.5075 0.00000000000000000000 nan nan
1.5125 0.00000000000000000000 nan nan
1.5175 0.00000000000000000000 nan nan
1.5225 0.00000000000000000000 nan nan
1.5275 0.00000000000000000000 nan nan
1.5325 0.00000000000000000000 nan nan
1.5375 0.00000000000000000000 nan nan
1.5425 0.00000000000000000000 nan nan
1.5475 0.00000000000000000000 nan nan
1.5525 0.00000000000000000000 nan nan
1.5575 0.00000000000000000000 nan nan
1.5625 0.00000000000000000000 nan nan
1.5675 0.00000000000000000000 nan nan
1.5725 0.00000000000000000000 nan nan
1.5775 0.00000000000000000000 nan nan
1.5825 0.00000000000000000000 nan nan
1.5875 0.00000000000000000000 nan nan
1.5925 0.00000000000000000000 nan nan
1.5975 0.00000000000000000000 nan nan
1.6025 0.00000000000000000000 nan nan
1.6075 0.00000000000000000000 nan nan
1.6125 0.00000000000000000000 nan nan
1.6175 0.00000000000000000000 nan nan
1.6225 0.00000000000000000000 nan nan
1.6275 0.00000000000000000000 nan nan
1.6325 0.00000000000000000000 nan nan
1.6375 0.00000000000000000000 nan nan
1.6425 0.00000000000000000000 nan nan
1.6475 0.00000000000000000000 nan nan
1.6525 0.00000000000000000000 nan nan
1.6575 0.00000000000000000000 nan nan
1.6625 0.00000000000000000000 nan nan
1.6675 0.00000000000000000000 nan nan
1.6725 0.00000000000000000000 nan nan
1.6775 0.00000000000000000000 nan nan
1.6825 0.00000000000000000000 nan nan
1.6875 0.00000000000000000000 nan nan
1.6925 0.00000000000000000000 nan nan
1.6975 0.00000000000000000000 nan nan
1.7025 0.00000000000000000000 nan nan
1.7075 0.00000000000000000000 nan nan
1.7125 0.00000000000000000000 nan nan
1.7175 0.00000000000000000000 nan nan
1.7225 0.00000000000000000000 nan nan
1.7275 0.00000000000000000000 nan nan
1.7325 0.00000000000000000000 nan nan
1.7375 0.00000000000000000000 nan nan
1.7425 0.00000000000000000000 nan nan
1.7475 0.00000000000000000000 nan nan
1.7525 0.00000000000000000000 nan nan
1.7575 0.00000000000000000000 nan nan
1.7625 0.00000000000000000000 nan nan
1.7675 0.00000000000000000000 nan nan
1.7725 0.00000000000000000000 nan nan
1.7775 0.00000000000000000000 nan nan
1.7825 0.00000000000000000000 nan nan
1.7875 0.00000000000000000000 nan nan
1.7925 0.00000000000000000000 nan nan
1.7975 0.00000000000000000000 nan nan
1.8025 0.00000000000000000000 nan nan
1.8075 0.00000000000000000000 nan nan
1.8125 0.00000000000000000000 nan nan
1.8175 0.00000000000000000000 nan nan
1.8225 0.00000000000000000000 nan nan
1.8275 0.00000000000000000000 nan nan
1.8325 0.00000000000000000000 nan nan
1.8375 0.00000000000000000000 nan nan
1.8425 0.00000000000000000000 nan nan
1.8475 0.00000000000000000000 nan nan
1.8525 0.00000000000000000000 nan nan
1.8575 0.00000000000000000000 nan nan
1.8625 0.00000000000000000000 nan nan
1.8675 0.00000000000000000000 nan nan
1.8725 0.00000000000000000000 nan nan
1.8775 0.00000000000000000000 nan nan
1.8825 0.00000000000000000000 nan nan
1.8875 0.00000000000000000000 nan nan
1.8925 0.00000000000000000000 nan nan
1.8975 0.00000000000000000000 nan nan
1.9025 0.00000000000000000000 nan nan
1.9075 0.00000000000000000000 nan nan
1.9125 0.00000000000000000000 nan nan
1.9175 0.00000000000000000000 nan nan
1.9225 0.00000000000000000000 nan nan
1.9275 0.00000000000000000000 nan nan
1.9325 0.00000000000000000000 nan nan
1.9375 0.00000000000000000000 nan nan
1.9425 0.00000000000000000000 nan nan
1.9475 0.00000000000000000000 nan nan
1.9525 0.00000000000000000000 nan nan
1.9575 0.00000000000000000000 nan nan
1.9625 0.00000000000000000000 nan nan
1.9675 0.00000000000000000000 nan nan
1.9725 0.00000000000000000000 nan nan
1.9775 0.00000000000000000000 nan nan
1.9825 0.00000000000000000000 nan nan
1.9875 0.00000000000000000000 nan nan
1.9925 0.00000000000000000000 nan nan
1.9975 0.00000000000000000000 nan nan
2.0025 0.00000000000000000000 nan nan
2.0075 0.00000000000000000000 nan nan
2.0125 0.00000000000000000000 nan nan
2.0175 0.00000000000000000000 nan nan
2.0225 0.00000000000000000000 nan nan
2.0275 0.00000000000000000000 nan nan
2.0325 0.00000000000000000000 nan nan
2.0375 0.00000000000000000000 nan nan
2.0425 0.00000000000000000000 nan nan
2.0475 0.00000000000000000000 nan nan
2.0525 0.00000000000000000000 nan nan
2.0575 0.00000000000000000000 nan nan
2.0625 0.00000000000000000000 nan nan
2.0675 0.00000000000000000000 nan nan
2.0725 0.00000000000000000000 nan nan
2.0775 0.00000000000000000000 nan nan
2.0825 0.00000000000000000000 nan nan
2.0875 0.00000000000000000000 nan nan
2.0925 0.00000000000000000000 nan nan
2.0975 0.00000000000000000000 nan nan
2.1025 0.00000000000000000000 nan nan
2.1075 0.00000000000000000000 nan nan
2.1125 0.00000000000000000000 nan nan
2.1175 0.00000000000000000000 nan nan
2.1225 0.00000000000000000000 nan nan
2.1275 0.00000000000000000000 nan nan
2.1325 0.00000000000000000000 nan nan
2.1375 0.00000000000000000000 nan nan
2.1425 0.00000000000000000000 nan nan
2.1475 0.00000000000000000000 nan nan
2.1525 0.00000000000000000000 nan nan
2.1575 0.00000000000000000000 nan nan
2.1625 0.00000000000000000000 nan nan
2.1675 0.00000000000000000000 nan nan
2.1725 0.00000000000000000000 nan nan
2.1775 0.00000000000000000000 nan nan
2.1825 0.00000000000000000000 nan nan
2.1875 0.00000000000000000000 nan nan
2.1925 0.00000000000000000000 nan nan
2.1975 0.00000000000000000000 nan nan
2.2025 0.00000000000000000000 nan nan
2.2075 0.00000000000000000000 nan nan
2.2125 0.00000000000000000000 nan nan
2.2175 0.00000000000000000000 nan nan
2.2225 0.00000000000000000000 nan nan
2.2275 0.00000000000000000000 nan nan
2.2325 0.00000000000000000000 nan nan
2.2375 0.00000000000000000000 nan nan
2.2425 0.00000000000000000000 nan nan
2.2475 0.00000000000000000000 nan nan
2.2525 0.00000000000000000000 nan nan
2.2575 0.00000000000000000000 nan nan
2.2625 0.00000000000000000000 nan nan
2.2675 0.00000000000000000000 nan nan
2.2725 0.00000000000000000000 nan nan
2.2775 0.00000000000000000000 nan nan
2.2825 0.00000000000000000000 nan nan
2.2875 0.00000000000000000000 nan nan
2.2925 0.00000000000000000000 nan nan
2.2975 0.00000000000000000000 nan nan
2.3025 0.00000000000000000000 nan nan
2.3075 0.00000000000000000000 nan nan
2.3125 0.00000000000000000000 nan nan
2.3175 0.00000000000000000000 nan nan
2.3225 0.00000000000000000000 nan nan
2.3275 0.00000000000000000000 nan nan
2.3325 0.00000000000000000000 nan nan
2.3375 0.00000000000000000000 nan nan
2.3425 0.00000000000000000000 nan nan
2.3475 0.00000000000000000000 nan nan
2.3525 0.00000000000000000000 nan nan
2.3575 0.00000000000000000000 nan nan
2.3625 0.00000000000000000000 nan nan
2.3675 0.00000000000000000000 nan nan
2.3725 0.00000000000000000000 nan nan
2.3775 0.00000000000000000000 nan nan
2.3825 0.00000000000000000000 nan nan
2.3875 0.00000000000000000000 nan nan
2.3925 0.00000000000000000000 nan nan
2.3975 0.00000000000000000000 nan nan
2.4025 0.00000000000000000000 nan nan
2.4075 0.00000408162848813420 -13.3183585325895635 0.9093440226550573
2.4125 0.00000612244273220129 -12.1467492306712117 0.1431998288448693
2.4175 0.00001632651395253678 -11.0701540508375942 0.0474339020229788
2.4225 0.00003877547063727486 -10.0810350125792958 -0.0766876987487155
2.4275 0.00006938768429828133 -9.1724687795707514 -0.4033323863075395
2.4325 0.00018163246772197171 -8.3380943742076958 -0.2754309465546161
2.4375 0.00036734656393207763 -7.5720655525595832 -0.3371392870446579
2.4425 0.00077755022698956431 -6.8690074042569140 -0.2903549111108372
2.4475 0.00139999857143002912 -6.2239767844490466 -0.3473072783195201
2.4525 0.00245918116410085309 -5.6324262232219482 -0.3755006213477481
2.4575 0.00420815897126635557 -5.0901709922259935 -0.3805590336915534
2.4625 0.00686325830279765035 -4.5933590391417951 -0.3882139396123874
2.4675 0.01067754012495905624 -4.1384435283810079 -0.4011692689764095
2.4725 0.01630814662434017931 -3.7221577513988109 -0.3939327517211781
2.4775 0.02408977133696802234 -3.3414921924824537 -0.3844757619491683
2.4825 0.03380404713872740829 -2.9936735561358576 -0.3935011896931364
2.4875 0.04465301566018810286 -2.6761455804296013 -0.4326878535289334
2.4925 0.05906320503754587670 -2.3865514771423388 -0.4425956595134499
2.4975 0.07843053221374264583 -2.1227178543642671 -0.4228241315723476
2.5025 0.09895704188056951567 -1.8826399906292628 -0.4304294527872710
2.5075 0.12039783632873843344 -1.6644683417419146 -0.4524853752185178
2.5125 0.14680597264696668147 -1.4664961723940204 -0.4521473056292982
2.5175 0.17353043517302532694 -1.2871482145447608 -0.4642540615698529
2.5225 0.20426101606018770562 -1.1249702634734240 -0.4633863490237919
2.5275 0.23499363776159412631 -0.9786196304962855 -0.4695772080631011
2.5325 0.26301197651839131053 -0.8468563786568803 -0.4886993310915770
2.5375 0.30163438608736115043 -0.7285352743254991 -0.4700043627957382
2.5425 0.33136700880917469014 -0.6225983936478012 -0.4819303362654908
2.5475 0.35207515094372354714 -0.5280683282255159 -0.5158423009465505
2.5525 0.39201796732860477723 -0.4440419393478983 -0.4924056658722178
2.5575 0.41435876085840728233 -0.3696846145711152 -0.5113384937207961
2.5625 0.44051383621037121241 -0.3042249845082399 -0.5155884393517460
2.5675 0.45447912808252238781 -0.2469500613839104 -0.5416532278459095
2.5725 0.48642807507339280715 -0.1972007642619338 -0.5234654655995464
2.5775 0.50498519899469485051 -0.1543677989025656 -0.5288583601551228
2.5825 0.51189539602510614191 -0.1178878629782929 -0.5517471164758366
2.5875 0.52377497573982068069 -0.0872401498985904 -0.5594529726074123
2.5925 0.54771168600848363361 -0.0619431267892510 -0.5400631241172582
2.5975 0.54137291696641121064 -0.0415515642612307 -0.5720953628658131
2.6025 0.55609535092311135340 -0.0256537975072320 -0.5611617074617901
2.6075 0.56317289472153597707 -0.0138691999984166 -0.5602994025680420
2.6125 0.55058719327837424284 -0.0058458526345064 -0.5909240934839611
2.6175 0.56504636219758963556 -0.0012583926421694 -0.5695891015731328
2.6225 0.56257493614802434045 0.0001939721681579 -0.5754249061259818
2.6275 0.55516269881357260818 -0.0012107030234381 -0.5872833541571816
2.6325 0.55354025148953933666 -0.0052154065474106 -0.5862054011784814
2.6375 0.54560352489436236834 -0.0115826057285369 -0.5942801061617086
2.6425 0.53671781967569420768 -0.0200928011744874 -0.6021899968736579
2.6475 0.53200353877189920926 -0.0305431905271991 -0.6005619473085386
2.6525 0.52495456637289150681 -0.0427464330995340 -0.6016971272779136
2.6575 0.51101580508591315510 -0.0565295075189585 -0.6148252520197584
2.6625 0.49563214731413540726 -0.0717326551398265 -0.6301886107468155
2.6675 0.48818725695177861423 -0.0882084025716050 -0.6288478208984861
2.6725 0.48578113695802349614 -0.1058206572066909 -0.6161764347837446
2.6775 0.46572401456733208969 -0.1244438701228230 -0.6397181935968178
2.6825 0.45922198038573430745 -0.1439622611853428 -0.6342593072433389
2.6875 0.43876894003169386593 -0.1642691015871933 -0.6595132353831817
2.6925 0.43785465525035177636 -0.1852660494430918 -0.6406022115607525
2.6975 0.42412609783051241630 -0.2068625344013988 -0.6508619330198947
2.7025 0.41042407099584593544 -0.2289751875557799 -0.6615891467657983
2.7075 0.40252203824281812539 -0.2515273132311484 -0.6584781169929773
2.7125 0.39103429486296442663 -0.2744483994868687 -0.6645116127092886
2.7175 0.37805471627069769935 -0.2976736644267830 -0.6750426773724491
2.7225 0.37370778193083475927 -0.3211436356321933 -0.6631374830698773
2.7275 0.36093432557721877307 -0.3448037602422254 -0.6742555005659501
2.7325 0.35823840996080613674 -0.3686040433973685 -0.6579525212189223
2.7375 0.34084659097286634788 -0.3924987129381305 -0.6838240698317548
2.7425 0.32852007293870105764 -0.4164459084126777 -0.6967114296753900
2.7475 0.32515272943599038413 -0.4404073925963972 -0.6830528777155600
2.7525 0.31803436935268430963 -0.4643482838635222 -0.6812475384532084
2.7575 0.30494458679123798150 -0.4882368078772816 -0.6993883936554148
2.7625 0.30027316298656836491 -0.5120440671813682 -0.6910186081490779
2.7675 0.29343031282621140354 -0.5357438273827921 -0.6903712755277376
2.7725 0.28256501779079817860 -0.5593123187148592 -0.7045342846897173
2.7775 0.28111603967751053190 -0.5827280518601936 -0.6862596904406464
2.7825 0.27461400549591274967 -0.6059716469976040 -0.6864171366886744
2.7875 0.26076912166416155170 -0.6290256751140988 -0.7150941793521872
2.7925 0.26474666862584833593 -0.6518745106947959 -0.6771073669790504
2.7975 0.24922831711396212229 -0.6745041949693755 -0.7148816714765993
2.8025 0.24066710136010066590 -0.6969023089546353 -0.7274383135990119
2.8075 0.23852628721807425660 -0.7190578555889138 -0.7142179001947813
2.8125 0.23300996631636089473 -0.7409611503059901 -0.7157129021352622
2.8175 0.22484466852584844565 -0.7626037194440818 -0.7297417578506273
2.8225 0.22257528308644583537 -0.7839782059298506 -0.7185116777234477
2.8275 0.21671406457748512708 -0.8050782817182609 -0.7240981873782999
2.8325 0.21362427181196752546 -0.8258985665070013 -0.7176379797662318
2.8375 0.21066713197231431987 -0.8464345522792227 -0.7110414124972657
2.8425 0.20106510095397861493 -0.8666825332606727 -0.7374440047587465
2.8475 0.19673245231382416320 -0.8866395409072951 -0.7392710424863078
2.8525 0.19765285953789843432 -0.9063032835671123 -0.7149397380921978
2.8575 0.19386714911515395832 -0.9256720904858020 -0.7149100623900095
2.8625 0.18599164694729902747 -0.9447448598491994 -0.7373086553136596
2.8675 0.18370185336545574728 -0.9635210105779279 -0.7309201871460773
2.8725 0.18092226436503636156 -0.9820004376097282 -0.7276873810051594
2.8775 0.17610390193479394383 -1.0001834704239663 -0.7364976358069131
2.8825 0.17325288443583219955 -1.0180708345802445 -0.7349321574902001
2.8875 0.16774880841958325628 -1.0356636160592980 -0.7496239904072557
2.8925 0.16462840344040466367 -1.0529632282093617 -0.7511012170253577
2.8975 0.16522023957118411874 -1.0699713811151357 -0.7305045287204739
2.9025 0.15873453190353886688 -1.0866900532193866 -0.7538320295653271
2.9075 0.15436106697850307534 -1.1031214650392418 -0.7653393650240896
2.9125 0.15634065679524816739 -1.1192680548303084 -0.7364499002986966
2.9175 0.15491208682440119060 -1.1351324560621288 -0.7297650486872489
2.9225 0.15412637334043535753 -1.1507174765779860 -0.7192649303969061
2.9275 0.14753454333209864435 -1.1660260793210400 -0.7476668592178828
2.9325 0.14110189683479915090 -1.1810613645169878 -0.7772116125018487
2.9375 0.13963455139331490407 -1.1958265532111063 -0.7729000632490861
2.9425 0.13930189867153197625 -1.2103249720646765 -0.7607867961346255
2.9475 0.14191618171818193295 -1.2245600393223957 -0.7279586259264272
2.9525 0.13869373602679996305 -1.2385352518685195 -0.7369518628400642
2.9575 0.13577333084353995774 -1.2522541732951953 -0.7445142953894544
2.9625 0.13329578235124250885 -1.2657204229117662 -0.7494642696620220
2.9675 0.13282231344661893369 -1.2789376656287370 -0.7398053674839322
2.9725 0.13044680566652483433 -1.2919096026546923 -0.7448801520776751
2.9775 0.13179374306760910374 -1.3046399629487444 -0.7218771680235065
2.9825 0.12676109514173963810 -1.3171324953750010 -0.7483186093318368
2.9875 0.12562640242203834684 -1.3293909615093003 -0.7450518751632944
2.9925 0.12559170857988921632 -1.3414191290518376 -0.7332999125665813
2.9975 0.12406313871108294589 -1.3532207658025348 -0.7337438940104246
3.0025 0.12468354624127934993 -1.3647996341589697 -0.7171767475848598
3.0075 0.11930600070816253788 -1.3761594860994322 -0.7499041657297831
3.0125 0.12230599764694118081 -1.3873040586162659 -0.7139251384259553
3.0175 0.12158354940454142723 -1.3982370695670621 -0.7089165335369085
3.0225 0.11972436762819629874 -1.4089622139134579 -0.7136009007232698
